5672.6907630522 15888.5542168675    15817.2690763052    12459.5046854083    3393.4693557543
14129.5180722892    15933.734939759 15845.3815261044    15302.8781793842    587.2342057242
15943.7751004016    5522.0883534137 14364.4578313253    11943.4404283802    3242.8836248062
15908.6345381526    14153.6144578313    5419.6787148594 11827.3092369478    3243.6255718605
7782.1285140562 15888.5542168675    15818.2730923695    13162.9852744311    2690.5048761567
12017.0682730924    15685.7429718876    15599.3975903614    14434.0696117805    1208.7576934802
15611.4457831325    8052.2088353414 15814.2570281125    13159.3038821954    2554.21859959
15926.7068273092    11643.5742971888    3872.4899598394 10480.9236947791    3527.9764450018
10261.0441767068    10046.1847389558    15853.4136546185    12053.547523427 1900.9452127586
9634.5381526104 15901.6064257028    9635.5421686747 11723.8955823293    2088.8554417944
10318.2730923695    15828.313253012 15750   13965.5287817938    1823.7679667315
15655.6224899598    3791.1646586345 9939.7590361446 9795.515394913  3425.733234353
15937.7510040161    15931.7269076305    9882.5301204819 13917.3360107095    2017.403694628
4006.0240963856 15913.6546184739    15882.5301204819    11934.0696117805    3964.0329402526
15931.7269076305    15906.6265060241    15726.9076305221    15855.0870147256    64.4979933571
15950.8032128514    3841.3654618474 12349.3975903614    10713.8554216867    3590.072854437
15935.7429718876    15799.1967871486    7328.3132530121 13021.0843373494    2846.658460906
4238.9558232932 15917.6706827309    15849.3975903614    12002.0080321285    3881.5761404191
15725.9036144578    12802.2088353414    15845.3815261044    14791.1646586345    995.0758251011
15891.5662650602    8124.4979919679 12551.2048192771    12189.0896921017    2249.4579283105
15948.7951807229    9040.1606425703 2236.9477911647 9075.3012048193 3958.3083867131
6213.8554216868 15933.734939759 14895.5823293173    12347.7242302544    3081.5418289757
7735.9437751004 15928.7148594378    15810.2409638554    13158.2998661312    2711.3937498046
15952.8112449799    12937.7510040161    15837.3493975904    14909.3038821954    986.3397695763
15896.5863453815    6856.4257028113 7293.1726907631 10015.3949129853    2943.2972712725
14230.9236947791    15890.562248996 12422.6907630522    14181.3922356091    1001.3945584103
5694.7791164659 15943.7751004016    15850.4016064257    12496.3186077644    3400.8765654909
15917.6706827309    15152.6104417671    15870.4819277108    15646.9210174029    247.5304045561
15936.7469879518    4144.578313253  9805.2208835341 9962.1820615797 3405.0104317852
15903.6144578313    15923.6947791165    9832.3293172691 13886.546184739 2027.1167217819
3865.4618473896 10275.1004016064    15860.4417670683    10000.3346720214    3465.376745896
15722.8915662651    15892.5702811245    9691.7670682731 13769.0763052209    2039.2429703891
10080.3212851406    7715.8634538153 15882.5301204819    11226.2382864793    2426.1392816283
15942.7710843374    11926.7068273092    3932.7309236948 10600.7362784471    3529.8212696679
8697.7911646586 15923.6947791165    15594.3775100402    13405.2878179384    2355.6673521112
11166.6666666667    15676.7068273092    15544.1767068273    14129.1834002677    1481.752352887
15665.6626506024    10331.3253012048    15851.40562249  13949.4645247657    1809.8640550885
15941.7670682731    9422.6907630522 5631.5261044177 10331.9946452477    3010.8355620892
11117.4698795181    15900.6024096386    14173.6947791165    13730.5890227577    1398.4331986981
8510.0401606426 15890.562248996 15804.2168674699    13401.6064257028    2445.9101424851
15909.6385542169    12564.2570281124    15725.9036144578    14733.2663989291    1085.8009133108
15948.7951807229    1715.8634538153 8201.8072289157 8622.1552878179 4114.0655380321
13578.313253012 15651.6064257028    5983.9357429719 11737.9518072289    2938.602944472
1169.6787148594 15902.6104417671    15840.3614457831    10970.8835341365    4900.6353556262
15182.7309236948    15890.562248996 15896.5863453815    15656.6265060241    236.9541725368
15930.7228915663    4779.1164658635 15819.2771084337    12176.3721552878    3698.7677606506
15939.7590361446    14892.5702811245    3790.1606425703 11540.8299866131    3887.1072162846
5692.7710843374 15885.5421686747    15853.4136546185    12477.2423025435    3392.248288051
14233.9357429719    15907.6305220884    15853.4136546185    15331.6599732262    549.0852184756
15845.3815261044    7279.1164658635 15781.124497992 12968.5408299866    2844.7726586217
15905.6224899598    12395.5823293173    4002.0080321285 10767.7376171352    3531.3556459905
7976.9076305221 15924.6987951807    15715.8634538153    13205.8232931727    2615.1527874604
11905.6224899598    9866.4658634538 15829.3172690763    12533.8018741633    1749.7481938303
15933.734939759 15780.1204819277    10334.3373493976    14016.0642570281    1841.3974871631
10319.2771084337    3948.7951807229 11248.9959839357    8505.6894243641 2294.1997993247
15784.1365461847    15905.6224899598    8414.6586345382 13368.1392235609    2476.9885727097
4144.578313253  15962.8514056225    15826.3052208835    11977.9116465863    3916.865011225
15958.8353413655    15907.6305220884    15853.4136546185    15906.6265060241    30.4367598217
15937.7510040161    3728.9156626506 13916.6666666667    11194.4444444444    3778.0852941013
15933.734939759 15974.8995983936    5801.2048192771 12569.9464524766    3384.3916787234
3736.9477911647 15950.8032128514    15830.3212851406    11839.3574297189    4051.3541125953
15958.8353413655    15968.875502008 15818.2730923695    15915.327978581 48.6139191644
15951.8072289157    4598.3935742972 15397.5903614458    11982.5970548862    3695.5664818854
15928.7148594378    10017.0682730924    3842.3694779117 9929.3842034806 3489.3028215979
4690.7630522088 15360.4417670683    9843.3734939759 9964.859437751  3080.6698457469
9501.0040160643 15678.7148594378    15590.3614457831    13590.0267737617    2044.6704637628
15670.6827309237    12980.9236947791    15875.5020080321    14842.3694779116    932.5990629642
15901.6064257028    6724.8995983936 9943.7751004016 10856.7603748327    2688.1309263806
12921.686746988 15953.8152610442    9816.265060241  12897.2556894244    1771.8002402712
6797.1887550201 15954.8192771084    15858.4337349398    12870.1472556894    3036.6067277102
15964.859437751 15331.3253012048    15745.983935743 15680.7228915663    185.7737229872
15951.8072289157    4223.8955823293 12565.2610441767    10913.6546184739    3484.8161470682
15403.6144578313    15959.8393574297    7138.5542168675 12834.0026773762    2852.2474418995
4324.297188755  15955.8232931727    15835.3413654618    12038.4872824632    3857.2518531171
15958.8353413655    10314.2570281125    15847.3895582329    14040.1606425703    1863.229575121
15972.8915662651    7602.4096385542 10235.9437751004    11270.4149933066    2471.0888255657
10232.9317269076    12096.3855421687    5090.3614457831 9139.8929049532 2095.0054740985
7511.0441767068 15957.8313253012    14538.1526104418    12669.0093708166    2611.3422870938
12416.6666666667    15935.7429718876    15863.453815261 14738.6211512718    1161.1647746946
15926.7068273092    10048.1927710843    15846.3855421687    13940.4283801874    1946.2559273975
15969.8795180723    9643.5742971888 7678.7148594378 11097.3895582329    2501.4020707783
9589.3574297189 15931.7269076305    11831.3253012048    12450.8032128514    1856.8995046268
10246.9879518072    15960.843373494 15846.3855421687    14018.0722891566    1885.8316430989
15964.859437751 12519.0763052209    15839.3574297189    14774.4310575636    1128.2592022952
15950.8032128514    7221.8875502008 10423.6947791165    11198.7951807229    2549.4494592522
11831.3253012048    13375.5020080321    9247.9919678715 11484.9397590361    1204.0310060756
8032.1285140562 12888.5542168675    9877.5100401607 10266.0642570281    1415.3266332447
9925.702811245  15955.8232931727    15643.5742971888    13841.7001338688    1960.0723738314
15906.6265060241    4440.7630522088 15860.4417670683    12069.2771084337    3814.2803291073
15952.8112449799    15234.9397590361    4073.2931726908 11753.6813922356    3845.7815534156
4302.2088353414 15960.843373494 15532.1285140562    11931.7269076305    3816.7660228356
15494.9799196787    15956.8273092369    15858.4337349398    15770.0803212851    140.4522422851
15948.7951807229    6940.7630522088 15785.140562249 12891.5662650602    2975.7766418813
15935.7429718876    12783.1325301205    6153.6144578313 11624.1633199465    2882.7022501452
6762.0481927711 15969.8795180723    13592.3694779116    12108.0990629183    2759.730266253
13082.3293172691    15973.8955823293    15568.2730923695    14874.8326639893    903.8682771091
15607.4297188755    9408.6345381526 15846.3855421687    13620.8165997323    2107.2203856654
15995.983935743 4291.1646586345 9005.0200803213 9764.0562248996 3400.1372756123
9284.1365461847 15935.7429718876    5009.0361445783 10076.3052208835    3179.0396311555
4609.437751004  15918.6746987952    15852.4096385542    12126.8406961178    3758.7501488286
15869.4779116466    15921.686746988 15670.6827309237    15820.6157965194    76.4665149834
15921.686746988 3653.6144578313 15845.3815261044    11806.8942436412    4076.699403151
15947.7911646586    15934.7389558233    3847.3895582329 11909.9732262383    4031.2935948125
3867.4698795181 15984.9397590361    15809.2369477912    11887.2155287818    4010.1935979299
15987.9518072289    15888.5542168675    15871.4859437751    15915.9973226238    36.3130710061
15947.7911646586    4544.1767068273 15855.421686747 12115.796519411 3785.9038097415
15949.7991967872    15136.546184739 4396.5863453815 11827.6439089692    3722.9382437539
4190.7630522088 15967.8714859438    15237.9518072289    11798.8621151272    3809.8807591895
15682.7309236948    10110.4417670683    12033.1325301205    12608.7684069612    1634.1276070424
10077.3092369478    12835.3413654618    13790.1606425703    12234.2704149933    1113.1458583194
15814.2570281125    6772.0883534137 12995.983935743 11860.7764390897    2671.2497468894
12375.5020080321    15955.8232931727    6715.8634538153 11682.3962516734    2689.7652407077
7479.9196787149 15931.7269076305    15795.1807228916    13068.9424364123    2794.7893632429
15991.9678714859    15457.8313253012    15851.40562249  15767.0682730924    159.8541563114
16010.0401606426    4232.9317269076 15853.4136546185    12032.1285140562    3899.8605043044
14575.3012048193    15947.7911646586    3904.6184738956 11475.9036144578    3806.3193587436
5266.0642570281 15915.6626506024    15827.3092369478    12336.3453815261    3535.2325697188
15956.8273092369    15946.7871485944    15852.4096385542    15918.6746987952    33.2590582297
15921.686746988 3829.3172690763 15857.4297188755    11869.4779116466    4020.1231162809
15954.8192771084    10373.4939759036    3931.7269076305 10086.6800535475    3473.7292257166
1611.4457831325 15726.9076305221    10033.1325301205    9123.828647925  4100.0687373876
12449.7991967872    15983.9357429719    15797.1887550201    14743.641231593 1148.1872770965
15945.7831325301    10372.4899598394    15802.2088353414    14040.1606425703    1834.3036437503
15981.9277108434    9285.140562249  11333.3333333333    12200.1338688086    1981.1820465419
8938.7550200803 15885.5421686747    8329.3172690763 11051.2048192771    2423.562584222
10970.8835341365    15975.9036144578    15466.8674698795    14137.8848728246    1590.3042223173
15963.8554216867    12915.6626506024    15839.3574297189    14906.2918340027    995.9632434407
15693.7751004016    6502.0080321285 14536.1445783133    12243.9759036145    2890.3675305112
11593.3734939759    15953.8152610442    5209.8393574297 10919.0093708166    3119.7932507521
8330.3212851406 15952.8112449799    15836.3453815261    13373.1593038822    2521.6431505923
15944.7791164659    10008.0321285141    14590.3614457831    13514.390896921 1796.2484670606
9698.7951807229 5584.3373493976 11059.2369477912    8780.7898259706 1645.7705162667
15861.4457831325    14119.4779116466    7530.1204819277 12503.6813922356    2537.1141159941
4333.3333333333 15946.7871485944    11986.9477911647    10755.6894243641    3408.5713162635
15493.9759036145    15846.3855421687    15824.297188755 15721.5528781794    113.9670030509
15960.843373494 8123.4939759036 15762.0481927711    13282.1285140562    2579.9555942326
15961.8473895582    11569.2771084337    10531.124497992 12687.4163319946    1664.4182440816
6705.8232931727 15938.7550200803    9066.265060241  10570.281124498 2769.3744967406
13148.59437751  15950.8032128514    15854.4176706827    14984.6050870147    918.426922741
15972.8915662651    10680.7228915663    15835.3413654618    14162.9852744311    1741.5839047422
15946.7871485944    8897.5903614458 13371.4859437751    12738.6211512718    2059.3835825459
9022.0883534137 14517.0682730924    6225.9036144578 9921.686746988  2435.3515010801
10336.3453815261    10692.7710843374    9468.875502008  10165.9973226238    363.429931344
10598.3935742972    15939.7590361446    15863.453815261 14133.8688085676    1767.8748514142
15944.7791164659    4181.7269076305 15883.5341365462    12003.3467202142    3910.8498695442
15947.7911646586    15498.9959839357    6675.702811245  12707.4966532798    3018.6783528098
3919.6787148594 15922.6907630522    13058.2329317269    10966.8674698795    3619.3199949954
15951.8072289157    15952.8112449799    15880.5220883534    15928.3801874163    23.9308047399
15998.9959839357    6798.1927710843 15895.5823293173    12897.5903614458    3049.8449042517
15934.7389558233    12962.8514056225    9340.3614457831 12745.983935743 1906.7185870713
4055.2208835341 15937.7510040161    10328.313253012 10107.0950468541    3431.9738556256
15754.016064257 15915.6626506024    15877.5100401606    15849.06291834  48.7829675679
15968.875502008 9368.4738955823 15867.4698795181    13734.9397590361    2183.4291743035
10651.6064257028    4389.5582329317 9964.859437751  8335.3413654619 1982.827001454
11277.1084337349    15852.4096385542    3936.7469879518 10355.421686747 3470.4891079606
7917.6706827309 15954.8192771084    15868.4738955823    13246.9879518072    2664.7752123512
15961.8473895582    15718.875502008 15615.4618473896    15765.3949129853    102.662517753
15661.6465863454    3731.9277108434 15873.4939759036    11755.6894243641    4012.3469381247
14605.421686747 15944.7791164659    4942.7710843374 11830.9906291834    3465.7440737709
5177.7108433735 15893.5742971888    14737.9518072289    11936.4123159304    3395.7767904257
15943.7751004016    15954.8192771084    15802.2088353414    15900.2677376171    49.132998743
15992.9718875502    4918.6746987952 15801.2048192771    12237.6171352075    3659.8899092166
15919.6787148594    14810.2409638554    7821.2851405623 12850.4016064257    2534.8716174758
3861.4457831325 15965.8634538153    11914.6586345382    10580.655957162 3557.3353390808
15925.702811245 9184.7389558233 12113.453815261 12407.9651941098    1951.512331435
10099.3975903614    14115.4618473896    13483.9357429719    12566.265060241 1246.8336751685
15957.8313253012    5600.4016064257 15071.2851405623    12209.8393574297    3314.6136814978
9727.9116465864 15948.7951807229    3823.2931726908 9833.3333333333 3500.7277831772
10072.2891566265    15941.7670682731    15868.4738955823    13960.843373494 1944.3922268436
15967.8714859438    15956.8273092369    15852.4096385542    15925.702811245 36.785007508
15837.3493975904    3675.702811245  15886.546184739 11799.8661311914    4062.1064862884
12270.0803212851    15893.5742971888    4269.0763052209 10810.9103078983    3434.0996509174
7569.2771084337 15952.8112449799    15445.7831325301    12989.2904953146    2713.9564115991
15967.8714859438    15922.6907630522    15893.5742971888    15928.0455153949    21.6142167235
15927.7108433735    3899.5983935743 15916.6666666667    11914.6586345382    4007.5313886552
13553.2128514056    15746.9879518072    6980.9236947791 12093.7081659973    2633.6657649642
1200.8032128514 9600.4016064257 6750    5850.4016064257 2466.121870848
15282.1285140562    15947.7911646586    15893.5742971888    15707.8313253012    213.4260448071
16014.0562248996    12214.859437751 15901.6064257028    14710.1740294511    1248.0795144272
15983.9357429719    7523.0923694779 15680.7228915663    13062.5836680054    2771.1283738555
6760.0401606426 15915.6626506024    3994.9799196787 8890.2275769746 3602.2651676577
13166.6666666667    15925.702811245 15905.6224899598    14999.3306559572    916.3503293059
15945.7831325301    14717.8714859438    15771.0843373494    15478.2463186078    383.5176362181
15988.9558232932    4986.9477911647 15898.59437751  12291.499330656 3652.3689204193
9118.4738955823 15907.6305220884    3903.6144578313 9643.2396251673 3475.1803176692
10580.3212851406    15865.4618473896    15826.3052208835    14090.6961178046    1755.2238138103
15957.8313253012    13596.3855421687    15626.5060240964    15060.2409638554    738.1505346711
10285.140562249 3817.2690763052 9905.6224899598 8002.6773761714 2095.5699677526
15955.8232931727    11247.9919678715    11468.875502008 12890.8969210174    1533.7891678197
3894.578313253  15931.7269076305    8269.0763052209 9365.1271753681 3517.7754430532
15945.7831325301    15934.7389558233    15918.6746987952    15933.0655957162    7.8701312023
15942.7710843374    11123.4939759036    15722.8915662651    14263.0522088353    1571.0618674529
15926.7068273092    8485.9437751004 14201.8072289157    12871.4859437751    2248.5962095681
4089.3574297189 15960.843373494 5520.0803212851 8523.4270414993 3741.5733441819
15700.8032128514    15904.6184738956    15901.6064257028    15835.6760374833    67.4420176317
15960.843373494 13833.3333333333    15905.6224899598    15233.2663989291    700.1480266357
15963.8554216867    5808.2329317269 15884.5381526104    12552.2088353414    3372.0656897859
6166.6666666667 15900.6024096386    3847.3895582329 8638.2195448461 3692.3982826229
10278.1124497992    10111.4457831325    11193.7751004016    10527.7777777778    336.4564210271
13285.140562249 15926.7068273092    14287.1485943775    14499.6653279786    769.9222048842
15970.8835341365    6308.2329317269 15892.5702811245    12723.8955823293    3207.9109856806
14626.5060240964    13391.5662650602    9915.6626506024 12644.578313253 1410.2605636911
5237.9518072289 15917.6706827309    9685.7429718876 10280.4551539491    3097.2762630822
15943.7751004016    15916.6666666667    15890.562248996 15917.0013386881    15.3621384438
15941.7670682731    9080.3212851406 15932.7309236948    13651.6064257028    2285.6440587736
16004.016064257 10440.7630522088    12720.8835341365    13055.2208835341    1614.6498192506
3908.6345381526 15939.7590361446    6953.8152610442 8934.0696117805 3611.4652908828
15959.8393574297    15951.8072289157    15908.6345381526    15940.093708166 15.8995629454
15986.9477911647    11851.40562249  15886.546184739 14574.9665327979    1362.0888547572
9916.6666666667 7961.8473895582 9828.3132530121 9235.609103079  637.3913655282
9308.2329317269 10055.2208835341    5632.5301204819 8331.9946452477 1366.8490882791
10491.9678714859    15951.8072289157    13973.8955823293    13472.5568942436    1595.928863532
15955.8232931727    15931.7269076305    15835.3413654618    15907.6305220884    36.8078369073
15947.7911646586    4220.8835341366 15901.6064257028    12023.4270414993    3901.2945349694
11645.5823293173    15485.9437751004    8454.8192771084 11862.1151271754    2032.596267993
8255.0200803213 15878.5140562249    11301.2048192771    11811.5796519411    2215.4590910631
15875.5020080321    15305.2208835341    15612.4497991968    15597.7242302544    164.7905458708
15635.5421686747    7484.9397590362 15910.6425702811    13010.374832664 2763.8586928664
14224.8995983936    12207.8313253012    11336.3453815261    12589.6921017403    855.4335363589
5198.7951807229 15943.7751004016    8448.7951807229 9863.7884872825 3181.4725579927
15909.6385542169    15940.7630522088    15556.2248995984    15802.2088353414    123.3197146668
9377.5100401607 10045.1807228916    9501.0040160643 9641.2315930388 205.0966155683
15957.8313253012    3842.3694779117 15860.4417670683    11886.8808567604    4022.3539407845
7777.1084337349 15959.8393574297    4757.0281124498 9497.9919678715 3346.4819861664
11966.8674698795    15942.7710843374    14910.6425702811    14273.4270414993    1191.1458223709
15920.6827309237    15845.3815261044    15911.6465863454    15892.5702811245    23.7381333685
15950.8032128514    3843.3734939759 15890.562248996 11894.9129852744    4025.8073053069
10358.4337349398    15801.2048192771    7370.4819277109 11176.7068273092    2467.8904796652
9378.5140562249 15947.7911646586    12445.7831325301    12590.6961178046    1897.7706448905
15939.7590361446    15958.8353413655    15897.5903614458    15932.0615796519    18.0939678593
15917.6706827309    5439.7590361446 15915.6626506024    12424.3641231593    3492.3025916155
12958.8353413655    14322.2891566265    9921.686746988  12400.93708166  1300.6105288243
2272.0883534137 10554.2168674699    5395.5823293173 6073.9625167336 2414.7852174914
14603.4136546185    15429.718875502 14485.9437751004    14839.6921017403    296.9559386313
15934.7389558233    13874.4979919679    15924.6987951807    15244.6452476573    685.0797588387
15920.6827309237    5789.156626506  15884.5381526104    12531.4591700134    3371.1674189008
5398.59437751   15921.686746988 3870.4819277109 8396.921017403  3788.1550645251
14500   15942.7710843374    15844.3775100402    15429.0495314592    465.3923426508
15969.8795180723    15948.7951807229    15914.6586345382    15944.4444444444    16.0886416891
15957.8313253012    3695.7831325301 15880.5220883534    11844.7121820616    4074.5256439759
7814.2570281125 15931.7269076305    5215.8634538153 9653.9491298528 3227.268332099
12015.0602409639    15939.7590361446    14349.3975903614    14101.40562249  1139.7280626418
12972.8915662651    13001.0040160643    13054.2168674699    13009.3708165997    23.8464090058
