16328.313253012 16339.3574297189    16344.3775100402    16337.3493975904    4.7447948055
17549.1967871486    16013.0522088353    16038.1526104418    16533.4672021419    507.9164793328
15944.7791164659    15928.7148594378    15963.8554216867    15945.7831325301    10.1566204187
16409.6385542169    16556.2248995984    16413.6546184739    16459.8393574297    48.206713735
15952.8112449799    17250   17049.1967871486    16750.6693440428    403.1185277529
16914.6586345382    15890.562248996 16380.5220883534    16395.2476572959    295.7228339203
16071.2851405623    16320.281124498 16015.0602409639    16135.5421686747    93.7846312618
16121.4859437751    15938.7550200803    16153.6144578313    16071.2851405623    66.9109731411
16343.3734939759    17391.5662650602    17559.2369477912    17098.0589022758    380.434362971
16444.7791164659    16311.2449799197    15870.4819277108    16208.8353413655    173.5128389146
16252.0080321285    15878.5140562249    15983.9357429719    16038.1526104418    111.1740962751
16037.1485943775    15741.9678714859    16412.6506024096    16063.922356091 194.0716853185
16148.59437751  16996.9879518072    16402.6104417671    16516.0642570281    251.393940775
16339.3574297189    16219.8795180723    16994.9799196787    16518.0722891566    240.9352671573
17208.8353413655    16341.3654618474    16146.5863453815    16565.5957161981    326.4979007548
16001.0040160643    16083.3333333333    15736.9477911647    15940.4283801874    104.4793308144
16414.6586345382    15990.9638554217    15930.7228915663    16112.1151271754    152.2680463493
16089.3574297189    17309.2369477912    17237.9518072289    16878.8487282463    395.2816614576
17494.9799196787    16430.7228915663    15725.9036144578    16550.5354752343    514.1899891504
16061.2449799197    15871.4859437751    16053.2128514056    15995.3145917001    61.9577256612
16095.3815261044    15998.9959839357    15734.9397590361    15943.1057563588    107.7378841073
15975.9036144578    17236.9477911647    17681.7269076305    16964.859437751 510.8758267036
16709.8393574297    15944.7791164659    15795.1807228916    16149.9330655957    283.2644297981
16916.6666666667    16147.5903614458    16352.4096385542    16472.2222222222    229.9535331445
15989.9598393574    16334.3373493976    15629.5180722892    15984.6050870147    203.4814146922
16087.3493975904    16416.6666666667    17118.4738955823    16540.8299866131    304.0651411046
16063.2530120482    16974.8995983936    16222.8915662651    16420.3480589023    281.0792737896
17800.2008032129    16012.0481927711    15673.6947791165    16495.3145917001    659.7137704793
16030.1204819277    16080.3212851406    16171.686746988 16094.0428380187    41.4385593814
15975.9036144578    16387.5502008032    17073.2931726908    16478.9156626506    320.0659808767
16346.3855421687    17472.8915662651    16312.2489959839    16710.5087014726    381.3187862945
16841.3654618474    15828.313253012 15792.1686746988    16153.9491298527    343.8665040172
16283.1325301205    16346.3855421687    16188.7550200803    16272.7576974565    45.7987381124
16370.4819277108    15996.9879518072    16391.5662650602    16253.0120481928    128.1566629402
15276.1044176707    16589.3574297189    16708.8353413655    16191.4323962517    458.9617718731
16889.5582329317    17132.5301204819    16170.6827309237    16730.9236947791    288.7682390899
16910.6425702811    16057.2289156627    15740.9638554217    16236.2784471218    349.3236918369
16268.0722891566    16112.4497991968    16022.0883534137    16134.203480589 71.837643687
15951.8072289157    16202.8112449799    17035.140562249 16396.5863453815    327.3959732645
16409.6385542169    17559.2369477912    15672.6907630522    16547.1887550201    548.9244544544
17358.4337349398    16444.7791164659    15851.40562249  16551.5394912985    438.3042193706
16075.3012048193    16107.4297188755    16079.3172690763    16087.3493975904    10.1068734073
16410.6425702811    16027.1084337349    17263.0522088353    16566.9344042838    365.2440311327
16141.5662650602    16080.3212851406    15757.0281124498    15992.9718875502    119.289334041
16480.9236947791    17389.5582329317    15814.2570281125    16561.5796519411    456.5349599777
17208.8353413655    16118.4738955823    15855.421686747 16394.2436412316    414.3142304212
16059.2369477912    16247.9919678715    17261.0441767068    16522.7576974565    373.1430951991
16513.0522088353    15913.6546184739    15843.3734939759    16090.0267737617    212.4835273259
16017.0682730924    17400.6024096386    15958.8353413655    16458.8353413655    471.1835016732
17436.7469879518    16248.9959839357    15702.8112449799    16462.8514056225    511.8378311625
15819.2771084337    16283.1325301205    17323.2931726908    16475.234270415 444.6696861544
16277.1084337349    16008.0321285141    15852.4096385542    16045.8500669344    124.0496056782
16082.3293172691    16081.3253012048    16136.546184739 16100.0669344043    18.2419278111
16557.2289156627    17853.4136546185    15800.2008032129    16736.9477911647    599.4844754601
16833.3333333333    16001.0040160643    17657.6305220884    16830.655957162 478.2287532736
16116.4658634538    15970.8835341365    15661.6465863454    15916.3319946452    134.0982805669
16400.6024096386    16223.8955823293    15895.5823293173    16173.360107095 147.9602379862
15990.9638554217    17039.156626506 16180.7228915663    16403.6144578313    322.4580122912
17785.140562249 16637.5502008032    17159.6385542169    17194.109772423 331.728859203
15751.0040160643    16087.3493975904    15787.1485943775    15875.1673360107    106.6028893878
16362.4497991968    16017.0682730924    16127.5100401606    16169.0093708166    101.8393268458
16115.4618473896    16016.0642570281    15568.2730923695    15899.9330655957    168.2941112287
16688.7550200803    17623.4939759036    17304.2168674699    17205.4886211513    274.3141015024
17143.5742971888    15926.7068273092    16233.9357429719    16434.7389558233    365.345981015
16016.0642570281    15920.6827309237    15656.6265060241    15864.4578313253    107.5016336509
16056.2248995984    16018.0722891566    15724.8995983936    15933.0655957162    104.6640932569
16411.6465863454    17471.8875502008    17076.3052208835    16986.6131191432    309.3332777632
17537.1485943775    16413.6546184739    15919.6787148594    16623.4939759036    478.5661290884
16097.3895582329    16158.6345381526    15809.2369477912    16021.7536813922    107.7191695052
16103.4136546185    16017.0682730924    15953.8152610442    16024.765729585 43.3564988106
15725.9036144578    16083.3333333333    17039.156626506 16282.7978580991    392.0025258819
17060.2409638554    17536.1445783133    16447.7911646586    17014.7255689424    315.0037177738
16433.734939759 16461.8473895582    15802.2088353414    16232.5970548862    215.3470780706
16073.2931726908    15405.6224899598    16219.8795180723    15899.5983935743    250.5866677598
16088.3534136546    15879.5180722892    16240.9638554217    16069.6117804552    104.7603616949
16176.7068273092    17821.2851405622    17208.8353413655    17068.9424364123    479.8739333574
17029.1164658635    16029.1164658635    15654.6184738956    16237.6171352075    410.2501591788
16221.8875502008    16330.3212851406    15581.3253012048    16044.5113788487    233.6988629345
16362.4497991968    16308.2329317269    16262.0481927711    16310.9103078983    29.0143464547
16066.265060241 16017.0682730924    16965.8634538153    16349.7322623829    308.3927770222
17150.6024096386    17415.6626506024    16179.718875502 16915.327978581 375.6792946271
16404.6184738956    16548.1927710843    15785.140562249 16245.983935743 234.1195249392
16007.0281124498    15965.8634538153    16023.0923694779    15998.6613119143    17.0420040917
16183.734939759 16134.5381526104    17060.2409638554    16459.5046854083    300.7036958804
16505.0200803213    16997.9919678715    16040.1606425703    16514.390896921 276.5417817045
17429.718875502 16907.6305220884    15722.8915662651    16686.7469879518    504.94455723
15959.8393574297    16105.421686747 15764.0562248996    15943.1057563588    98.8982721271
15993.9759036145    16050.2008032129    17672.6907630522    16572.2891566265    550.4401515763
16411.6465863454    15658.6345381526    15756.0240963855    15942.1017402945    236.449750372
17358.4337349398    17651.6064257028    16173.6947791165    17061.2449799197    451.7730167026
16407.6305220884    16121.4859437751    15795.1807228916    16108.0990629183    176.9256864415
16218.875502008 16069.2771084337    17592.3694779116    16626.8406961178    484.6920985513
15818.2730923695    16433.734939759 15772.0883534137    16008.0321285141    213.2685475752
16404.6184738956    16685.7429718876    16176.7068273092    16422.3560910308    147.21346906
17216.8674698795    17055.2208835341    15711.8473895582    16661.311914324 477.0201140276
15974.8995983936    15705.8232931727    17034.1365461847    16238.2864792503    405.435367347
15824.297188755 15946.7871485944    15958.8353413655    15909.9732262383    42.9789765908
16450.8032128514    16381.5261044177    15689.7590361446    16174.0294511379    242.9596712533
17468.875502008 16965.8634538153    16087.3493975904    16840.6961178046    403.692845614
16085.3413654618    16206.8273092369    16940.7630522088    16410.9772423025    267.2043300031
16021.0843373494    15963.8554216867    16037.1485943775    16007.3627844712    22.2424747635
16081.3253012048    16466.8674698795    16052.2088353414    16200.1338688086    133.6313992559
16923.6947791165    17073.2931726908    15609.437751004 16535.4752342704    465.0283092282
16616.4658634538    16217.8714859438    16973.8955823293    16602.7443105756    218.3531690778
15997.9919678715    16142.5702811245    16371.4859437751    16170.6827309237    108.7308142223
16185.7429718876    15912.6506024096    15657.6305220884    15918.6746987952    152.4826844937
16049.1967871486    16465.8634538153    16200.8032128514    16238.6211512718    121.7585385473
17870.4819277108    17517.0682730924    16403.6144578313    17263.7215528782    441.9892396994
16066.265060241 16034.1365461847    16978.9156626506    16359.7724230254    309.710522765
16146.5863453815    16323.2931726908    15679.718875502 16049.8661311914    191.9748845337
16041.1646586345    15998.9959839357    15711.8473895582    15917.3360107095    103.4629230666
17027.1084337349    17042.1686746988    16325.3012048193    16798.1927710843    236.4857485473
16852.4096385542    16229.9196787149    17077.3092369478    16719.8795180723    253.4366722193
15896.5863453815    16259.0361445783    15741.9678714859    15965.8634538153    153.2311848965
16391.5662650602    15943.7751004016    15803.2128514056    16046.1847389558    177.393851257
15796.1847389558    16213.8554216867    16095.3815261044    16035.140562249 124.2764795364
17856.4257028112    17026.1044176707    16893.5742971888    17258.7014725569    301.3009291852
15952.8112449799    16103.4136546185    15840.3614457831    15965.5287817938    76.2024014281
16487.9518072289    16082.3293172691    15900.6024096386    16156.9611780455    173.6109296623
15706.8273092369    16391.5662650602    16093.3734939759    16063.922356091 198.2148552687
17064.2570281125    17497.9919678715    17089.3574297189    17217.2021419009    140.581770175
16916.6666666667    15932.7309236948    15777.1084337349    16208.8353413655    356.7555085553
15894.578313253 16328.313253012 15745.983935743 15989.625167336 174.6923837217
16395.5823293173    15986.9477911647    16139.5582329317    16174.0294511379    119.2151348141
15926.7068273092    16407.6305220884    17001.0040160643    16445.1137884873    310.6886753041
17662.6506024096    17171.686746988 15742.9718875502    16859.1030789826    575.7814991235
16025.1004016064    15696.7871485944    16134.5381526104    15952.1419009371    131.5278075721
16029.1164658635    16416.6666666667    15784.1365461847    16076.639892905 184.1353174684
16437.7510040161    15847.3895582329    17003.0120481928    16429.3842034806    333.6257071123
16910.6425702811    17192.7710843374    16208.8353413655    16770.749665328 292.5234493259
16913.6546184739    15958.8353413655    15906.6265060241    16259.7054886212    327.3217270252
16039.156626506 16280.1204819277    16104.4176706827    16141.2315930388    71.9544846051
16018.0722891566    15875.5020080321    17209.8393574297    16367.8045515395    423.0242435972
16100.4016064257    17223.8955823293    15714.859437751 16346.3855421687    452.6509302224
17906.6265060241    16539.156626506 15817.2690763052    16754.3507362784    612.6676630227
16043.1726907631    15981.9277108434    16119.4779116466    16048.1927710843    39.7865778878
16151.6064257028    16511.0441767068    17365.4618473896    16676.0374832664    359.9899718958
15872.4899598394    16025.1004016064    15777.1084337349    15891.5662650602    72.2217259506
16980.9236947791    17428.7148594378    15960.843373494 16790.1606425703    434.3403355963
16523.0923694779    16406.6265060241    15862.4497991968    16264.0562248996    203.5983506906
16321.2851405623    15952.8112449799    17206.827309237 16493.641231593 372.1196218692
16118.4738955823    16047.1887550201    15805.2208835341    15990.2945113789    94.7972900614
16112.4497991968    16781.124497992 15879.5180722892    16257.6974564926    270.213618075
17176.7068273092    17111.4457831325    15863.453815261 16717.2021419009    427.2896772691
16409.6385542169    15972.8915662651    17341.3654618474    16574.6318607764    403.5663076991
15952.8112449799    15933.734939759 15968.875502008 15951.8072289157    10.1566204187
15846.3855421687    15989.9598393574    15597.3895582329    15811.2449799197    114.6792639523
16847.3895582329    17583.3333333333    16170.6827309237    16867.1352074967    407.9165965083
16118.4738955823    16087.3493975904    16981.9277108434    16395.9170013387    293.1430807271
16029.1164658635    16060.2409638554    16425.702811245 16171.686746988 127.3254416437
15975.9036144578    16128.5140562249    15655.6224899598    15920.0133868809    139.3429779538
17297.1887550201    16808.2329317269    15864.4578313253    16656.6265060241    420.4829985321
16281.124497992 17010.0401606426    16771.0843373494    16687.4163319946    214.538079102
16085.3413654618    15930.7228915663    16586.3453815261    16200.8032128514    197.870994158
15920.6827309237    16348.3935742972    15737.9518072289    16002.3427041499    180.8876734015
16564.2570281125    15956.8273092369    16106.4257028112    16209.1700133869    182.7201967126
17148.59437751  17378.5140562249    16352.4096385542    16959.8393574297    310.8825674297
15994.9799196787    16421.686746988 16559.2369477912    16325.3012048193    169.8667399247
16224.8995983936    16004.016064257 15991.9678714859    16073.6278447122    75.7158004947
16085.3413654618    16129.5180722892    16030.1204819277    16081.6599732262    28.7525925151
17318.2730923695    16524.0963855422    16168.6746987952    16670.3480589023    339.8216594027
16319.2771084337    17198.7951807229    16898.59437751  16805.5555555556    258.121532528
15382.5301204819    15751.0040160643    15683.734939759 15605.7563587684    113.2898160345
16329.3172690763    15970.8835341365    15812.2489959839    16037.4832663989    152.9341285355
17290.1606425703    15975.9036144578    16296.1847389558    16520.749665328 395.6597606543
16485.9437751004    17332.3293172691    16899.5983935743    16905.9571619813    244.3511455193
16039.156626506 16354.4176706827    16166.6666666667    16186.7469879518    91.5601732397
15951.8072289157    16033.1325301205    15764.0562248996    15916.3319946452    79.6751397713
16373.4939759036    16465.8634538153    15829.3172690763    16222.8915662651    198.585477539
17086.3453815261    16632.5301204819    17458.8353413655    17059.2369477912    238.9185564856
16347.3895582329    16877.5100401606    15482.9317269076    16235.9437751004    406.4182123062
16076.3052208835    16339.3574297189    16193.7751004016    16203.1459170013    76.0810429654
15725.9036144578    15853.4136546185    15597.3895582329    15725.5689424364    73.9079799177
17599.3975903614    15941.7670682731    17458.8353413655    17000   530.6700606479
16014.0562248996    17846.3855421687    15635.5421686747    16498.6613119143    682.6635758315
16067.2690763052    15711.8473895582    16115.4618473896    15964.859437751 127.268689779
16364.4578313253    15978.9156626506    15632.5301204819    15991.9678714859    211.3900924765
16789.156626506 15983.9357429719    17013.0522088353    16595.3815261044    312.4802752333
16738.9558232932    17106.4257028112    16197.7911646586    16681.0575635877    263.8928679967
16040.1606425703    16862.4497991968    15915.6626506024    16272.7576974565    297.0283480535
16079.3172690763    15939.7590361446    16205.8232931727    16074.9665327979    76.8369353384
16029.1164658635    15892.5702811245    17071.2851405623    16330.9906291834    372.240150004
17576.3052208835    16094.3775100402    15785.140562249 16485.2744310576    552.7712036431
15761.0441767068    17604.4176706827    16189.7590361446    16518.406961178 556.9301432989
15756.0240963855    16177.7108433735    15778.1124497992    15903.9491298527    137.0292921015
16097.3895582329    15909.6385542169    17057.2289156627    16354.7523427042    355.3953721064
17479.9196787149    15852.4096385542    16120.4819277108    16484.2704149933    503.8034604603
16292.1686746988    17423.6947791165    15747.9919678715    16487.9518072289    493.5393446461
16155.6224899598    16485.9437751004    15771.0843373494    16137.5502008032    206.5598861202
15879.5180722892    16138.5542168675    17309.2369477912    16442.4364123159    439.803860554
16855.421686747 15961.8473895582    15753.0120481928    16190.093708166 338.082356467
16747.9919678715    16024.0963855422    15735.9437751004    16169.344042838 301.044319874
16417.6706827309    17903.6144578313    16004.016064257 16775.1004016064    576.7539964228
16078.313253012 16004.016064257 17384.5381526104    16488.9558232932    448.3045094216
16058.2329317269    16048.1927710843    15640.562248996 15915.6626506024    137.5807331829
17356.4257028112    15258.0321285141    15601.40562249  16071.9544846051    649.8399987411
16385.5421686747    17847.3895582329    15935.7429718876    16722.8915662651    577.0475514237
15943.7751004016    16078.313253012 17069.2771084337    16363.7884872825    354.8759288152
16366.4658634538    15959.8393574297    15939.7590361446    16088.688085676 139.0098020478
16659.6385542169    16008.0321285141    15541.1646586345    16069.6117804552    324.3403582271
17093.3734939759    16613.453815261 15760.0401606426    16488.9558232932    389.9013793886
15927.7108433735    16879.5180722892    17583.3333333333    16796.8540829987    479.7209114542
16420.6827309237    16028.1124497992    15610.4417670683    16019.7456492637    233.9338278166
15949.7991967872    16124.4979919679    15680.7228915663    15918.3400267738    129.0689020996
17376.5060240964    16097.3895582329    15913.6546184739    16462.5167336011    460.0622962807
16314.2570281125    17548.1927710843    17122.4899598394    16994.9799196787    361.867131326
15971.8875502008    16281.124497992 15730.9236947791    15994.6452476573    159.2363710119
16329.3172690763    16019.0763052209    15787.1485943775    16045.1807228916    157.0539168806
16676.7068273092    16010.0401606426    16129.5180722892    16272.0883534137    205.2281859346
16891.5662650602    16747.9919678715    17082.3293172691    16907.2958500669    96.8347917571
16387.5502008032    17051.2048192771    15906.6265060241    16448.4605087015    331.8119085659
16036.1445783133    15922.6907630522    15738.9558232932    15899.2637215529    86.586967327
15985.9437751004    16394.578313253 15644.578313253 16008.3668005355    216.7964437379
17510.0401606426    15747.9919678715    17296.1847389558    16851.40562249  555.1500713756
16400.6024096386    17824.297188755 16186.7469879518    16803.8821954485    513.9288550859
16048.1927710843    15752.0080321285    15772.0883534137    15857.4297188755    95.5575069295
16111.4457831325    16475.9036144578    15645.5823293173    16077.6439089692    240.2882187167
16687.7510040161    15877.5100401606    17109.437751004 16558.2329317269    361.4750657482
17021.0843373494    16646.5863453815    15809.2369477912    16492.3025435074    358.2346263439
16105.421686747 17046.1847389558    16137.5502008032    16429.718875502 308.3724376771
16082.3293172691    15880.5220883534    15771.0843373494    15911.311914324 91.1580484996
16103.4136546185    16373.4939759036    17061.2449799197    16512.7175368139    285.1301526593
17842.3694779116    15836.3453815261    16226.9076305221    16635.2074966533    614.0208341557
15893.5742971888    17840.3614457831    15671.686746988 16468.5408299866    688.8946152295
15810.2409638554    15958.8353413655    16174.6987951807    15981.2583668005    105.8055949306
16370.4819277108    15575.3012048193    16985.9437751004    16310.5756358768    408.3175594736
16925.702811245 16301.2048192771    15574.297188755 16267.0682730924    390.4904040492
16636.546184739 16844.3775100402    16140.562248996 16540.4953145917    208.772849178
16032.1285140562    16588.3534136546    15690.7630522088    16103.7483266399    261.5748219318
16057.2289156627    16321.2851405623    17506.0240963855    16628.1793842035    445.4922096238
16347.3895582329    15933.734939759 15676.7068273092    15985.9437751004    195.361334673
17328.313253012 16009.0361445783    16057.2289156627    16464.859437751 431.9510018944
16158.6345381526    17541.1646586345    15710.843373494 16470.2141900937    550.8570326735
16100.4016064257    16473.8955823293    17255.0200803213    16609.7724230254    340.1631186864
15944.7791164659    16082.3293172691    15948.7951807229    15991.9678714859    45.195594756
17384.5381526104    15926.7068273092    15700.8032128514    16337.3493975904    527.6398163004
9634.5381526104 10557.2289156627    11659.6385542169    10617.1352074967    585.3629876688
