18991.959798995 18602.0100502513    19036.1809045226    18876.7169179229    137.9453682961
18240.2010050251    19621.1055276382    17602.0100502513    18487.7721943049    595.8621924075
18748.743718593 19203.0150753769    19007.0351758794    18986.2646566164    131.5474277608
18909.5477386935    19636.1809045226    18579.8994974874    19041.8760469012    312.0179955157
17704.5226130653    19899.4974874372    18893.4673366834    18832.4958123953    634.3676168336
18822.1105527638    19159.7989949749    19093.4673366834    19025.1256281407    103.2978103118
18674.3718592965    19763.8190954774    18123.6180904523    18853.9363484087    481.9223272596
19036.1809045226    18791.959798995 19039.1959798995    18955.7788944724    81.9141719569
19081.4070351759    19321.608040201 18928.6432160804    19110.5527638191    114.371388282
18125.6281407035    19312.5628140704    19922.6130653266    19120.2680067002    527.5799069136
18730.6532663317    19773.8693467337    19381.9095477387    19295.4773869347    304.2355646635
19057.2864321608    19610.0502512563    19980.9045226131    19549.4137353434    268.3437997229
18752.7638190955    19152.7638190955    19839.1959798995    19248.2412060302    317.2384269332
19027.135678392 19659.2964824121    19163.8190954774    19283.4170854271    192.036958192
18237.1859296482    18689.4472361809    19600   18842.2110552764    400.7568406177
18880.4020100503    19542.7135678392    19528.6432160804    19317.2529313233    218.463222887
18451.256281407 19140.7035175879    20074.3718592965    19222.1105527638    470.3177556465
19833.1658291457    19859.2964824121    18967.8391959799    19553.4338358459    292.8944715763
19011.0552763819    19668.3417085427    19939.6984924623    19539.6984924623    275.6848221404
19894.472361809 18795.9798994975    19079.3969849246    19256.6164154104    329.2549505298
19713.567839196 19955.7788944724    18010.0502512563    19226.4656616415    612.2135756939
18975.8793969849    18033.1658291457    18850.2512562814    18619.7654941374    295.5334062676
19683.4170854271    19930.6532663317    18586.9346733668    19400.3350083752    412.9150481761
18696.4824120603    18969.8492462312    19426.1306532663    19030.8207705193    212.8260510795
19766.8341708543    19841.2060301508    19132.6633165829    19580.2345058626    224.8130856725
19210.0502512563    19773.8693467337    18209.0452261307    19064.3216080402    457.5646621683
18730.6532663317    18085.4271356784    18759.7989949749    18525.2931323283    220.0938736321
18981.9095477387    19915.5778894472    17449.2462311558    18782.2445561139    718.9338272361
18141.7085427136    19188.9447236181    19186.9346733668    18839.1959798995    348.7442013136
19052.2613065327    19756.783919598 19310.5527638191    19373.1993299833    205.7761504396
17820.1005025126    18948.743718593 19903.5175879397    18890.7872696817    602.1284194257
18861.3065326633    19619.0954773869    19863.3165829146    19447.9061976549    301.6539752335
19086.432160804 20033.1658291457    18529.648241206 19216.4154103853    438.8671090394
17975.8793969849    18542.7135678392    20024.1206030151    18847.5711892797    610.6080675667
19154.7738693467    19494.472361809 19429.1457286432    19359.4639865997    104.0679670952
17789.9497487437    19324.6231155779    20039.1959798995    19051.256281407 663.532019225
18855.2763819096    19628.1407035176    19414.0703517588    19299.162479062 230.3856761385
18896.4824120603    19784.9246231156    19786.9346733668    19489.4472361809    296.4829798706
18585.9296482412    18722.6130653266    20132.6633165829    19147.0686767169    494.3744143616
19040.2010050251    19883.4170854271    17839.1959798995    18920.9380234506    593.1210461482
18117.5879396985    18299.4974874372    18729.648241206 18382.2445561139    181.4660309822
18973.8693467337    19551.7587939698    18806.0301507538    19110.5527638191    225.86099686
18973.8693467337    19304.5226130653    18901.5075376884    19059.9664991625    124.0494894354
17692.4623115578    19704.5226130653    19112.5628140704    18836.5159128978    597.005885778
18656.2814070352    19743.7185929648    18164.824120603 18854.9413735343    466.4855394082
18634.1708542714    18661.3065326633    18867.3366834171    18720.9380234506    73.6172805584
18870.351758794 19563.8190954774    18063.3165829146    18832.4958123953    433.5711214477
18756.783919598 19453.2663316583    18800   19003.3500837521    225.3037801124
18406.0301507538    19679.3969849246    18614.0703517588    18899.8324958124    394.3816999736
19125.6281407035    19193.9698492462    19102.5125628141    19140.7035175879    27.4563839057
17947.7386934673    19654.2713567839    19011.0552763819    18871.0217755444    497.5843207468
18571.8592964824    19478.391959799 18032.1608040201    18694.1373534338    421.9439462754
18740.7035175879    18735.6783919598    19044.2211055276    18840.2010050251    102.0203640271
19167.8391959799    19441.2060301508    18059.2964824121    18889.4472361809    422.5103793571
19059.2964824121    19274.3718592965    19048.2412060302    19127.3031825796    73.6035586491
18181.9095477387    19829.1457286432    19056.2814070352    19022.445561139 475.8169841689
19350.7537688442    19150.7537688442    18230.1507537688    18910.5527638191    345.0652940437
18219.0954773869    19878.391959799 19032.1608040201    19043.216080402 479.0295288352
19678.391959799 19720.6030150754    18028.1407035176    19142.378559464 557.2521700316
19837.1859296482    18587.9396984925    20115.5778894472    19513.567839196 469.7396839268
19216.0804020101    19572.864321608 19458.2914572864    19415.7453936348    105.1686216989
19787.9396984925    19172.864321608 19609.0452261307    19523.283082077 182.6616077404
10092.4623115578    19716.5829145729    20101.5075376884    16636.850921273 3274.080453481
19740.7035175879    17375.8793969849    19219.0954773869    18778.5594639866    717.3219325318
19323.6180904523    12640.2010050251    20063.3165829146    17342.378559464 2360.7656794664
19413.0653266332    19888.4422110553    13334.6733668342    17545.3936348409    2109.8277715738
19366.8341708543    19100.5025125628    17688.4422110553    18718.5929648241    520.7818064122
18204.0201005025    19397.9899497487    19835.175879397 19145.7286432161    487.4744844042
18927.6381909548    19772.864321608 19473.3668341709    19391.2897822446    247.422907067
18816.0804020101    19173.8693467337    19253.2663316583    19081.0720268007    134.4636149183
17835.175879397 19815.0753768844    18260.3015075377    18636.850921273 601.7592544022
18916.5829145729    18668.3417085427    19114.5728643216    18899.8324958124    129.0878169999
18393.9698492462    19863.3165829146    19169.8492462312    19142.378559464 424.386197902
19059.2964824121    19002.0100502513    17670.351758794 18577.2194304858    453.7352988609
18945.7286432161    19744.7236180905    19165.8291457286    19285.4271356784    238.2757519267
18168.8442211055    19733.6683417085    18591.959798995 18831.4907872697    467.3328410113
19008.040201005 19202.0100502513    19186.9346733668    19132.3283082077    62.2962463852
17515.5778894472    19787.9396984925    19330.6532663317    18878.0569514238    693.9115255811
19126.6331658291    18643.216080402 18028.1407035176    18599.3299832496    317.8657549875
18322.6130653266    19451.256281407 19204.0201005025    18992.6298157454    342.5265277651
19029.1457286432    19326.6331658291    17752.7638190955    18702.8475711893    482.7418377751
19093.4673366834    19686.432160804 18807.0351758794    19195.6448911223    258.9497723156
17861.3065326633    19969.8492462312    18624.1206030151    18818.4254606365    616.3883724316
19142.7135678392    18738.6934673367    18734.6733668342    18872.02680067  135.3483588651
18570.8542713568    19601.0050251256    19082.4120603015    19084.757118928 297.3812190593
19035.175879397 18688.4422110553    17912.5628140704    18545.3936348409    331.869550164
19415.0753768844    19384.9246231156    18927.6381909548    19242.5460636516    157.6943173813
19163.8190954774    19151.7587939699    18641.2060301508    18985.594639866 172.2294966939
19881.4070351759    19725.6281407035    18964.824120603 19523.9530988275    283.1581870666
18522.6130653266    19771.8592964824    19609.0452261307    19301.1725293132    392.1068028818
19786.9346733668    18862.3115577889    19103.5175879397    19250.9212730318    276.9042320907
19362.8140703518    19624.1206030151    19820.1005025126    19602.3450586265    132.4554654839
19455.2763819096    18383.9195979899    18937.6884422111    18925.6281407035    309.33284542
19788.9447236181    19727.6381909548    19666.3316582915    19727.6381909548    35.3953431362
18959.7989949749    19170.8542713568    19640.2010050251    19256.9514237856    201.0773180996
19588.9447236181    19901.5075376884    20100.5025125628    19863.6515912898    148.8821092518
18342.7135678392    19522.6130653266    19876.3819095477    19247.2361809045    463.6482024644
18717.5879396985    18807.0351758794    19163.8190954774    18896.1474036851    136.3039531773
19115.5778894472    19663.3165829146    20013.0653266332    19597.3199329983    261.1752880901
18515.5778894472    19636.1809045226    18222.1105527638    18791.2897822446    430.8563278725
19024.1206030151    19890.4522613065    19147.7386934673    19354.1038525963    270.5380871007
18139.6984924623    18923.6180904523    19141.7085427136    18735.0083752094    304.2401758009
19026.1306532663    19861.3065326633    18499.4974874372    19128.9782244556    396.4694969728
19082.4120603015    19659.2964824121    19001.0050251256    19247.5711892797    207.1996332829
17793.9698492462    18575.8793969849    17982.9145728643    18117.5879396985    235.5478168101
18924.6231155779    19395.9798994975    19217.0854271357    19179.229480737 137.3791698731
18467.3366834171    19096.4824120603    18420.1005025126    18661.3065326633    218.0147920848
18936.6834170854    19904.5226130653    19216.0804020101    19352.4288107203    287.5884465326
17980.9045226131    18740.7035175879    19135.6783919598    18619.0954773869    338.8544716702
18888.4422110553    19775.8793969849    18873.3668341709    19179.229480737 298.356698526
18942.7135678392    19677.3869346734    20125.6281407035    19581.9095477387    344.7988158504
18777.8894472362    18403.0150753769    18456.2814070352    18545.7286432161    117.094413067
18961.8090452261    19673.3668341709    20128.6432160804    19587.9396984925    339.5334260427
18142.7135678392    19084.4221105528    19725.6281407035    18984.2546063652    459.6845958256
18946.7336683417    19963.8190954774    19573.8693467337    19494.8073701843    296.2565265806
18873.3668341709    18875.3768844221    20118.5929648241    19289.1122278057    414.7407744158
18107.5376884422    19736.6834170854    19152.7638190955    18998.9949748744    476.5370200306
19634.1708542714    19790.9547738693    19938.6934673367    19787.9396984925    87.921031759
19290.4522613065    18105.527638191 18821.1055276382    18739.0284757119    344.5112830547
19888.4422110553    19876.3819095477    19058.2914572864    19607.7051926298    274.728928313
19815.0753768844    19071.3567839196    19391.959798995 19426.1306532663    215.3718271901
18756.783919598 19652.2613065327    18375.8793969849    18928.3082077052    378.3090142609
19918.5929648241    19674.3718592965    19169.8492462312    19587.6046901173    220.4546024836
18341.7085427136    18370.8542713568    17937.6884422111    18216.7504187605    139.7844274127
19656.2814070352    19522.6130653266    19031.1557788945    19403.3500837521    190.0554803385
19217.0854271357    19660.3015075377    18380.9045226131    19086.0971524288    375.0922585807
19692.4623115578    19735.6783919598    18203.0150753769    19210.3852596315    503.839565568
19299.4974874372    19283.4170854271    19021.1055276382    19201.3400335008    90.2367306217
18140.7035175879    19607.0351758794    18544.7236180905    18764.1541038526    437.2811592055
19083.4170854271    19861.3065326633    18937.6884422111    19294.1373534338    286.687906828
18416.0804020101    18474.3718592965    18136.6834170854    18342.378559464 104.2150696025
19031.1557788945    19394.9748743719    19091.4572864322    19172.5293132328    112.5767718873
19123.6180904523    19316.5829145729    18880.4020100503    19106.8676716918    126.1928124789
18367.8391959799    19627.135678392 18783.9195979899    18926.2981574539    370.4324717139
19168.8442211055    18885.4271356784    18958.7939698492    19004.3551088777    84.9277616962
17947.7386934673    19725.6281407035    18428.1407035176    18700.5025125628    530.9922905649
19030.1507537688    19624.1206030151    19203.0150753769    19285.7621440536    176.3853295906
19325.6281407035    18385.9296482412    19122.6130653266    18944.7236180905    285.477264572
19802.0100502513    19613.0653266332    17803.0150753769    19072.6968174204    637.1796768324
20079.3969849246    19205.0251256281    19496.4824120603    19593.634840871 257.0411658991
19037.1859296482    19765.8291457286    20048.2412060301    19617.0854271357    301.1930241227
19802.0100502513    18762.8140703518    20509.5477386935    19691.4572864322    507.2593229702
18752.7638190955    19660.3015075377    19451.256281407 19288.1072026801    274.3898567142
19311.5577889447    19657.2864321608    20653.2663316583    19874.0368509213    402.1944021748
19560.8040201005    19170.8542713568    20457.2864321608    19729.648241206 380.8360121007
19830.1507537688    19755.7788944724    19204.0201005025    19596.6499162479    197.4853771152
19728.6432160804    19186.9346733668    20254.2713567839    19723.2830820771    308.1252165486
18180.9045226131    19747.7386934673    19829.1457286432    19252.5963149079    536.3609635305
18697.4874371859    19660.3015075377    20601.0050251256    19652.9313232831    549.5105524043
18071.3567839196    18629.1457286432    18968.8442211055    18556.4489112228    261.6196637767
18886.432160804 19431.1557788945    19392.9648241206    19236.850921273 175.5558961538
19050.2512562814    19438.1909547739    19278.391959799 19255.6113902848    112.5663036868
18245.2261306533    19793.9698492462    17981.9095477387    18673.7018425461    565.268140159
18941.7085427136    19059.2964824121    19253.2663316583    19084.757118928 90.8354684248
17809.0452261307    19820.1005025126    18538.6934673367    18722.6130653266    587.7799035522
18954.7738693467    19705.527638191 19335.6783919598    19331.9932998325    216.7317776165
18730.6532663317    18409.0452261307    18164.824120603 18434.8408710218    163.8492366074
18856.2814070352    19524.6231155779    19173.8693467337    19184.9246231156    193.0128011267
19158.7939698492    19262.3115577889    19079.3969849246    19166.8341708543    52.9557011904
18412.0603015075    19836.1809045226    18680.4020100503    18976.2144053601    436.9052539919
19098.4924623116    18714.5728643216    19313.567839196 19042.2110552764    175.1898423279
17996.9849246231    19690.4522613065    18132.6633165829    18606.7001675042    543.2897039109
19052.2613065327    19822.1105527638    19082.4120603015    19318.9279731993    251.7417977949
18881.4070351759    18339.6984924623    19249.2462311558    18823.4505862647    264.1580869596
18702.5125628141    19798.9949748744    17842.2110552764    18781.2395309883    566.2447287872
19226.1306532663    19068.3417085427    18927.6381909548    19074.0368509213    86.2143907153
18203.0150753769    19709.5477386935    18708.5427135678    18873.7018425461    442.6692971145
19824.1206030151    18788.9447236181    18939.6984924623    19184.2546063652    322.8792575958
19818.0904522613    19686.432160804 19194.9748743719    19566.4991624791    189.6103011596
18516.5829145729    19503.5175879397    18315.5778894472    18778.5594639866    367.0939780427
19903.5175879397    19246.2311557789    19560.8040201005    19570.1842546064    189.8002064235
19151.7587939699    19626.1306532663    18045.2261306533    18941.0385259632    468.3720212667
19969.8492462312    19288.4422110553    19395.9798994975    19551.4237855946    211.5033397613
19000   19819.0954773869    19069.3467336683    19296.1474036851    262.2392407764
19908.5427135678    18332.6633165829    19206.0301507538    19149.0787269682    455.8075496537
19944.7236180905    19706.5326633166    19621.1055276382    19757.4539363484    96.8278526602
18310.5527638191    19506.5326633166    18222.1105527638    18679.7319932998    414.1879674452
18972.864321608 19188.9447236181    19281.4070351759    19147.7386934673    91.4204649127
18361.8090452261    19735.6783919598    18991.959798995 19029.8157453936    397.0533339414
19159.7989949749    18851.256281407 19288.4422110553    19099.8324958124    129.7174750974
18925.6281407035    19709.5477386935    19402.0100502513    19345.7286432161    228.0410647315
18172.864321608 18752.7638190955    18861.3065326633    18595.6448911223    213.6998967682
18665.3266331658    19642.2110552764    19360.8040201005    19222.7805695142    290.3237550416
18830.1507537688    19786.9346733668    18241.2060301508    18952.7638190955    450.4052739686
19086.432160804 19089.4472361809    19232.1608040201    19136.013400335 48.0815803138
18535.6783919598    19685.4271356784    19433.1658291457    19218.0904522613    348.8904349158
19024.1206030151    18838.1909547739    18950.7537688442    18937.6884422111    54.0693554422
18992.9648241206    19672.3618090452    19192.9648241206    19286.0971524288    201.5773538151
17913.567839196 18680.4020100503    18733.6683417085    18442.5460636516    264.9357135755
18831.1557788945    19283.4170854271    19372.864321608 19162.4790619766    167.6619023007
18769.8492462312    19732.6633165829    18063.3165829146    18855.2763819095    483.7881684977
18870.351758794 19282.4120603015    19283.4170854271    19145.3936348409    137.52124406
18946.7336683417    19668.3417085427    19298.4924623116    19304.5226130653    208.3321170305
18261.3065326633    18496.4824120603    18819.0954773869    18525.6281407035    161.6779018477
18920.6030150754    19750.7537688442    19357.7889447236    19343.0485762144    239.7571878266
17854.2713567839    19796.9849246231    18250.2512562814    18633.8358458961    592.7019640902
18713.567839196 19552.7638190955    19541.7085427136    19269.3467336683    277.9077721353
19759.7989949749    19831.1557788945    19379.8994974874    19656.9514237856    140.0491283467
19358.7939698492    19090.4522613065    19028.1407035176    19159.1289782245    101.4400713376
19833.1658291457    19978.8944723618    19184.9246231156    19665.661641541 244.0220413725
18844.2211055276    18656.2814070352    18482.4120603015    18660.9715242881    104.4715977379
19927.6381909548    19806.0301507538    19669.3467336683    19801.0050251256    74.6046427118
19202.0100502513    19613.0653266332    16601.0050251256    18472.02680067  943.0064463338
19831.1557788945    19426.1306532663    15065.3266331658    18107.5376884422    1525.5924987506
19913.567839196 19851.256281407 19386.9346733668    19717.2529313233    166.1357840373
19249.2462311558    18900.5025125628    18884.4221105528    19011.3902847571    119.0185325346
19872.3618090452    19887.4371859296    19568.8442211055    19776.2144053601    103.7763809599
12695.4773869347    18564.824120603 18575.8793969849    16612.0603015075    1958.2940577475
19021.1055276382    19445.2261306533    19486.432160804 19317.5879396985    148.7176852586
18834.1708542714    19868.3417085427    19664.3216080402    19455.6113902848    316.252697065
18682.4120603015    19315.5778894472    19124.6231155779    19040.8710217755    187.5149342601
19044.2211055276    19884.4221105528    20524.6231155779    19817.7554438861    428.6532635956
18066.3316582915    13392.9648241206    19974.8743718593    17144.7236180905    1955.1133265087
18986.9346733668    19844.2211055276    20709.5477386935    19846.9011725293    497.2773640126
18826.1306532663    19725.6281407035    19632.1608040201    19394.6398659967    285.5322979257
17640.2010050251    19054.2713567839    20436.1809045226    19043.5510887772    807.1476718891
18937.6884422111    19738.6934673367    20596.9849246231    19757.7889447236    479.0927822732
18354.7738693467    19195.9798994975    19176.8844221106    18909.2127303183    277.2742308201
19056.2814070352    19751.7587939699    20590.9547738693    19799.6649916248    443.6691103919
18340.7035175879    18613.0653266332    19686.432160804 18880.067001675 410.7772373397
19118.5929648241    19768.8442211055    19168.8442211055    19352.0938023451    208.8795353326
19177.8894472362    19543.7185929648    17937.6884422111    18886.432160804 485.984815827
17586.9346733668    19372.864321608 18989.9497487437    18649.9162479062    542.8637838309
19010.0502512563    19611.0552763819    18841.2060301508    19154.1038525963    233.6168840395
18633.1658291457    19041.2060301508    18747.7386934673    18807.3701842546    121.5060182723
19043.216080402 19867.3366834171    18901.5075376884    19270.6867671692    301.1166272883
19182.9145728643    18739.6984924623    18634.1708542714    18852.2613065327    168.1097929999
17755.7788944724    19625.1256281407    19024.1206030151    18801.675041876 550.976655108
19081.4070351759    19762.8140703518    19089.4472361809    19311.2227805695    225.8075736576
18555.7788944724    19443.216080402 17880.4020100503    18626.4656616415    452.5278698276
18817.0854271357    19755.7788944724    19557.7889447236    19376.8844221106    285.6753350289
19152.7638190955    18982.9145728643    19820.1005025126    19318.5929648241    255.5024783833
18462.3115577889    19344.7236180905    19908.5427135678    19238.5259631491    420.8541296866
18935.6783919598    18544.7236180905    19194.9748743719    18891.7922948074    188.9895642766
17890.4522613065    19579.8994974874    20184.9246231156    19218.4254606365    686.5732454891
8306.5326633166 8121.608040201  8688.4422110553 8372.1943048576 166.8920136789
